timestamp,value
2014-04-07 22:50:00,36.54271692883333
2014-04-07 22:55:00,36.21137948412381
2014-04-07 23:00:00,34.41565081421429
2014-04-07 23:05:00,35.79135825230476
2014-04-07 23:10:00,34.51050866199524
2014-04-07 23:15:00,33.86704474018571
2014-04-07 23:20:00,34.31580611197619
2014-04-07 23:25:00,33.23528569886667
2014-04-07 23:30:00,34.28617798205714
2014-04-07 23:35:00,34.80957633614762
2014-04-07 23:40:00,36.796351481538096
2014-04-07 23:45:00,34.23501761372857
2014-04-07 23:50:00,36.59908228661905
2014-04-07 23:55:00,33.91162438840952
2014-04-08 00:00:00,33.763875591
2014-04-08 00:05:00,35.08342230189047
2014-04-08 00:10:00,35.70492642958095
2014-04-08 00:15:00,33.19965043177143
2014-04-08 00:20:00,33.9140253649619
2014-04-08 00:25:00,34.85993704695238
2014-04-08 00:30:00,34.36866020104286
2014-04-08 00:35:00,35.90256765073333
2014-04-08 00:40:00,35.104166193723806
2014-04-08 00:45:00,33.70840070811428
2014-04-08 00:50:00,36.65226627920476
2014-04-08 00:55:00,34.25346793999524
2014-04-08 01:00:00,36.01381015018571
2014-04-08 01:05:00,36.216389306876195
2014-04-08 01:10:00,36.95679746766667
2014-04-08 01:15:00,35.105637008957146
2014-04-08 01:20:00,35.58238968094762
2014-04-08 01:25:00,34.465993269138096
2014-04-08 01:30:00,35.84664574502857
2014-04-08 01:35:00,34.99490299111905
2014-04-08 01:40:00,34.89941898270953
2014-04-08 01:45:00,36.5781201165
2014-04-08 01:50:00,33.364365850190474
2014-04-08 01:55:00,36.69898066368095
2014-04-08 02:00:00,36.586850779871426
2014-04-08 02:05:00,35.21147691896191
2014-04-08 02:10:00,35.15426379775238
2014-04-08 02:15:00,34.64812232924286
2014-04-08 02:20:00,37.18502850003333
2014-04-08 02:25:00,33.660451140523804
2014-04-08 02:30:00,35.58407522821429
2014-04-08 02:35:00,35.95738112230476
2014-04-08 02:40:00,36.97541527099524
2014-04-08 02:45:00,36.366349701685714
2014-04-08 02:50:00,35.82836500167619
2014-04-08 02:55:00,33.72766593386667
2014-04-08 03:00:00,34.76279121015715
2014-04-08 03:05:00,33.83066418924762
2014-04-08 03:10:00,36.80758902513809
2014-04-08 03:15:00,36.288663193728574
2014-04-08 03:20:00,36.32776619481905
2014-04-08 03:25:00,35.91408559490952
2014-04-08 03:30:00,35.3406741477
2014-04-08 03:35:00,33.919824714090474
2014-04-08 03:40:00,34.64616049918095
2014-04-08 03:45:00,33.88248459847143
2014-04-08 03:50:00,36.2419144761619
2014-04-08 03:55:00,33.99061748505238
2014-04-08 04:00:00,36.16559705784285
2014-04-08 04:05:00,36.13360489173333
2014-04-08 04:10:00,35.20924172552381
2014-04-08 04:15:00,33.92037890221428
2014-04-08 04:20:00,34.646108066404764
2014-04-08 04:25:00,34.67471767439524
2014-04-08 04:30:00,36.203326246885716
2014-04-08 04:35:00,33.86419826817619
2014-04-08 04:40:00,36.732941251566665
2014-04-08 04:45:00,36.468136303557145
2014-04-08 04:50:00,34.17677529174762
2014-04-08 04:55:00,36.315645622338096
2014-04-08 05:00:00,36.12048129732857
2014-04-08 05:05:00,36.446352248019046
2014-04-08 05:10:00,34.217023745609524
2014-04-08 05:15:00,34.0991112886
2014-04-08 05:20:00,34.422126419890475
2014-04-08 05:25:00,34.94711776498095
2014-04-08 05:30:00,36.66573135267143
2014-04-08 05:35:00,36.4502076546619
2014-04-08 05:40:00,37.20775875005238
2014-04-08 05:45:00,33.747911093542854
2014-04-08 05:50:00,33.56705845743333
2014-04-08 05:55:00,36.324829128323806
2014-04-08 06:00:00,34.652864268914286
2014-04-08 06:05:00,34.87947034400476
2014-04-08 06:10:00,35.737803341795235
2014-04-08 06:15:00,33.967688206785716
2014-04-08 06:20:00,36.13625385667619
2014-04-08 06:25:00,34.87350645156667
2014-04-08 06:30:00,36.11121764005714
2014-04-08 06:35:00,36.92382527134762
2014-04-08 06:40:00,34.27968342853809
2014-04-08 06:45:00,37.326170943128574
2014-04-08 06:50:00,35.73287161181905
2014-04-08 06:55:00,37.30927058450953
2014-04-08 07:00:00,34.455920328800005
2014-04-08 07:05:00,36.05069113459047
2014-04-08 07:10:00,35.25542942168095
2014-04-08 07:15:00,36.744210193171426
2014-04-08 07:20:00,36.078397677661904
2014-04-08 07:25:00,35.640264208752384
2014-04-08 07:30:00,37.32158448284286
2014-04-08 07:35:00,35.185551590033334
2014-04-08 07:40:00,34.564444629123805
2014-04-08 07:45:00,36.124369033114284
2014-04-08 07:50:00,36.19551851060476
2014-04-08 07:55:00,35.463223724395235
2014-04-08 08:00:00,35.66072588908571
2014-04-08 08:05:00,37.55993984767619
2014-04-08 08:10:00,36.659909432266666
2014-04-08 08:15:00,34.17901414875714
2014-04-08 08:20:00,34.592567902547614
2014-04-08 08:25:00,37.653794632938094
2014-04-08 08:30:00,36.66479078662857
2014-04-08 08:35:00,37.42654955221904
2014-04-08 08:40:00,34.98925537980952
2014-04-08 08:45:00,36.7487174403
2014-04-08 08:50:00,36.64470131029047
2014-04-08 08:55:00,34.97489089418095
2014-04-08 09:00:00,84.49467345467143
2014-04-08 09:05:00,85.5438574180619
2014-04-08 09:10:00,83.56184500825238
2014-04-08 09:15:00,88.27552326764287
2014-04-08 09:20:00,88.36035230183333
2014-04-08 09:25:00,88.60894126642381
2014-04-08 09:30:00,87.9747748254143
2014-04-08 09:35:00,83.69359005180476
2014-04-08 09:40:00,82.25065609289524
2014-04-08 09:45:00,88.37725317278571
2014-04-08 09:50:00,83.74471602687619
2014-04-08 09:55:00,80.43606768796667
2014-04-08 10:00:00,93.60682876445713
2014-04-08 10:05:00,87.94180685524762
2014-04-08 10:10:00,96.4818277893381
2014-04-08 10:15:00,90.96867686222856
2014-04-08 10:20:00,89.80804359951905
2014-04-08 10:25:00,100.61507526540952
2014-04-08 10:30:00,97.8346930542
2014-04-08 10:35:00,98.00025915849048
2014-04-08 10:40:00,95.47254591558095
2014-04-08 10:45:00,98.82378344767143
2014-04-08 10:50:00,97.5894636124619
2014-04-08 10:55:00,95.10767026915238
2014-04-08 11:00:00,102.83586534414287
2014-04-08 11:05:00,90.60470941313332
2014-04-08 11:10:00,102.56853486042381
2014-04-08 11:15:00,93.9569368141143
2014-04-08 11:20:00,95.98356219390476
2014-04-08 11:25:00,89.53939137609524
2014-04-08 11:30:00,96.1846544228857
2014-04-08 11:35:00,97.32285837207618
2014-04-08 11:40:00,103.47711198756667
2014-04-08 11:45:00,103.12656724855714
2014-04-08 11:50:00,102.99413014904762
2014-04-08 11:55:00,93.17275180313808
2014-04-08 12:00:00,103.82626023452855
2014-04-08 12:05:00,95.27137429261906
2014-04-08 12:10:00,101.61293440780952
2014-04-08 12:15:00,91.4643161609
2014-04-08 12:20:00,96.09840935369047
2014-04-08 12:25:00,103.45987705818095
2014-04-08 12:30:00,103.16399077657142
2014-04-08 12:35:00,98.9637422402619
2014-04-08 12:40:00,100.79426350685237
2014-04-08 12:45:00,90.87143261024286
2014-04-08 12:50:00,99.59211428093333
2014-04-08 12:55:00,97.9438201673238
2014-04-08 13:00:00,89.6079104991143
2014-04-08 13:05:00,89.96098433670475
2014-04-08 13:10:00,89.89299669859524
2014-04-08 13:15:00,99.7526851408857
2014-04-08 13:20:00,90.4400953360762
2014-04-08 13:25:00,95.66255691256666
2014-04-08 13:30:00,93.89841522675714
2014-04-08 13:35:00,97.00146993544763
2014-04-08 13:40:00,99.5038690210381
2014-04-08 13:45:00,99.16332983242857
2014-04-08 13:50:00,96.46417810581904
2014-04-08 13:55:00,95.65285445570952
2014-04-08 14:00:00,94.6112879996
2014-04-08 14:05:00,102.04388170219048
2014-04-08 14:10:00,93.55479973618095
2014-04-08 14:15:00,92.41851937427143
2014-04-08 14:20:00,100.16878293696192
2014-04-08 14:25:00,94.03968546975238
2014-04-08 14:30:00,101.84251395834286
2014-04-08 14:35:00,93.54459501303333
2014-04-08 14:40:00,99.5366459091238
2014-04-08 14:45:00,89.03521774251428
2014-04-08 14:50:00,94.48965873140476
2014-04-08 14:55:00,93.81980843679524
2014-04-08 15:00:00,101.4053289008857
2014-04-08 15:05:00,103.8187729023762
2014-04-08 15:10:00,95.72750510236665
2014-04-08 15:15:00,101.55816968245713
2014-04-08 15:20:00,99.56336416124762
2014-04-08 15:25:00,103.85382410733808
2014-04-08 15:30:00,101.36084901462857
2014-04-08 15:35:00,89.63031500241905
2014-04-08 15:40:00,99.81051632180952
2014-04-08 15:45:00,96.973471994
2014-04-08 15:50:00,88.67597367849046
2014-04-08 15:55:00,92.44140849028095
2014-04-08 16:00:00,103.17648879267144
2014-04-08 16:05:00,103.2528271807619
2014-04-08 16:10:00,101.22489696345238
2014-04-08 16:15:00,104.15919810934285
2014-04-08 16:20:00,101.36289391023332
2014-04-08 16:25:00,88.62890225262382
2014-04-08 16:30:00,93.07841664831429
2014-04-08 16:35:00,88.97050249690476
2014-04-08 16:40:00,89.99368160689524
2014-04-08 16:45:00,91.9968438226857
2014-04-08 16:50:00,96.55975922237619
2014-04-08 16:55:00,102.07076444586667
2014-04-08 17:00:00,102.30929229745713
2014-04-08 17:05:00,98.38449592204762
2014-04-08 17:10:00,103.38351976953811
2014-04-08 17:15:00,96.54114507652857
2014-04-08 17:20:00,102.77216264351905
2014-04-08 17:25:00,95.82007318730952
2014-04-08 17:30:00,92.9980707675
2014-04-08 17:35:00,103.2325138873905
2014-04-08 17:40:00,94.78431213178095
2014-04-08 17:45:00,96.63925642917144
2014-04-08 17:50:00,93.8540023567619
2014-04-08 17:55:00,99.20507226515238
2014-04-08 18:00:00,51.77533594484285
2014-04-08 18:05:00,45.57786448513333
2014-04-08 18:10:00,51.18104441262381
2014-04-08 18:15:00,45.45458551601429
2014-04-08 18:20:00,47.76795722410476
2014-04-08 18:25:00,46.52342306159524
2014-04-08 18:30:00,50.298766650385716
2014-04-08 18:35:00,45.78312997957619
2014-04-08 18:40:00,49.008964159866665
2014-04-08 18:45:00,47.36162850745714
2014-04-08 18:50:00,46.337031517947615
2014-04-08 18:55:00,50.428618174638096
2014-04-08 19:00:00,37.83045482952857
2014-04-08 19:05:00,37.86593283671905
2014-04-08 19:10:00,38.10365234770953
2014-04-08 19:15:00,39.5074638518
2014-04-08 19:20:00,39.84149258209048
2014-04-08 19:25:00,36.97248914828096
2014-04-08 19:30:00,37.98464623297143
2014-04-08 19:35:00,38.839260067361906
2014-04-08 19:40:00,38.40320793915238
2014-04-08 19:45:00,40.88447608404286
2014-04-08 19:50:00,40.459767148233325
2014-04-08 19:55:00,39.74226071542381
2014-04-08 20:00:00,36.60233578381428
2014-04-08 20:05:00,38.09510843080476
2014-04-08 20:10:00,38.688136276095236
2014-04-08 20:15:00,37.67646068948571
2014-04-08 20:20:00,38.460630099176186
2014-04-08 20:25:00,38.323250330566665
2014-04-08 20:30:00,37.604192920057145
2014-04-08 20:35:00,36.548499838647615
2014-04-08 20:40:00,38.3319615565381
2014-04-08 20:45:00,36.131716256728566
2014-04-08 20:50:00,38.48490305531905
2014-04-08 20:55:00,38.594982514109525
2014-04-08 21:00:00,38.265764647699996
2014-04-08 21:05:00,36.869584297890476
2014-04-08 21:10:00,35.74989960808095
2014-04-08 21:15:00,35.38453047677143
2014-04-08 21:20:00,37.97887939116191
2014-04-08 21:25:00,38.56066408475238
2014-04-08 21:30:00,37.62189233834286
2014-04-08 21:35:00,35.59289140243334
2014-04-08 21:40:00,38.77845956202381
2014-04-08 21:45:00,39.00376304861429
2014-04-08 21:50:00,36.777640022504755
2014-04-08 21:55:00,37.43396699069524
2014-04-08 22:00:00,38.09346434138571
2014-04-08 22:05:00,37.93739307717619
2014-04-08 22:10:00,38.871311726466665
2014-04-08 22:15:00,35.46386064915714
2014-04-08 22:20:00,37.33645705714761
2014-04-08 22:25:00,37.78915078033809
2014-04-08 22:30:00,38.59002023552857
2014-04-08 22:35:00,38.533444128919044
2014-04-08 22:40:00,38.95684420650952
2014-04-08 22:45:00,37.0988101872
2014-04-08 22:50:00,38.382204054690476
2014-04-08 22:55:00,36.774178536980955
2014-04-08 23:00:00,36.746607275071426
2014-04-08 23:05:00,36.078055932361906
2014-04-08 23:10:00,38.345485933152375
2014-04-08 23:15:00,39.02336638424286
2014-04-08 23:20:00,36.112353115333335
2014-04-08 23:25:00,35.31879926892381
2014-04-08 23:30:00,38.36446636991428
2014-04-08 23:35:00,37.59050730670476
2014-04-08 23:40:00,38.95608348679524
2014-04-08 23:45:00,36.133142308485716
2014-04-08 23:50:00,35.415597369876195
2014-04-08 23:55:00,37.10901990386667
2014-04-09 00:00:00,35.484721234757146
2014-04-09 00:05:00,36.19745762344762
2014-04-09 00:10:00,35.66164953853809
2014-04-09 00:15:00,36.061707290028565
2014-04-09 00:20:00,35.59719765891904
2014-04-09 00:25:00,38.99568352150952
2014-04-09 00:30:00,36.3017508538
2014-04-09 00:35:00,36.970530820190476
2014-04-09 00:40:00,38.79682818288096
2014-04-09 00:45:00,37.91910778037143
2014-04-09 00:50:00,37.6894118269619
2014-04-09 00:55:00,38.04695514235238
2014-04-09 01:00:00,38.547431885542856
2014-04-09 01:05:00,38.75026040473333
2014-04-09 01:10:00,37.817582492223806
2014-04-09 01:15:00,38.814493384514286
2014-04-09 01:20:00,37.403494871604764
2014-04-09 01:25:00,36.378508663195234
2014-04-09 01:30:00,38.79709254978572
2014-04-09 01:35:00,37.45011750017619
2014-04-09 01:40:00,38.91621701696667
2014-04-09 01:45:00,35.45977839865714
2014-04-09 01:50:00,36.89661062524762
2014-04-09 01:55:00,39.1052081686381
2014-04-09 02:00:00,36.320028942428564
2014-04-09 02:05:00,39.09501403181905
2014-04-09 02:10:00,39.15191936830952
2014-04-09 02:15:00,38.8723192569
2014-04-09 02:20:00,37.605862656590475
2014-04-09 02:25:00,37.94638874868095
2014-04-09 02:30:00,38.844539422371426
2014-04-09 02:35:00,38.477100234361906
2014-04-09 02:40:00,37.901327778752375
2014-04-09 02:45:00,39.317430488642856
2014-04-09 02:50:00,38.13853987863333
2014-04-09 02:55:00,39.30520177932381
2014-04-09 03:00:00,35.640268184114284
2014-04-09 03:05:00,35.973996244904754
2014-04-09 03:10:00,37.23143062209524
2014-04-09 03:15:00,36.972553557785716
2014-04-09 03:20:00,38.571415555876186
2014-04-09 03:25:00,36.09037277256667
2014-04-09 03:30:00,39.35973785925714
2014-04-09 03:35:00,36.72306112004762
2014-04-09 03:40:00,37.185932926238095
2014-04-09 03:45:00,36.57665870122857
2014-04-09 03:50:00,37.80257351691905
2014-04-09 03:55:00,35.72707432550952
2014-04-09 04:00:00,36.0987100223
2014-04-09 04:05:00,38.49063128989047
2014-04-09 04:10:00,36.26088328598095
2014-04-09 04:15:00,36.46437923477143
2014-04-09 04:20:00,38.70169084766191
2014-04-09 04:25:00,35.91040709435238
2014-04-09 04:30:00,37.29453814824286
2014-04-09 04:35:00,35.64433688133333
2014-04-09 04:40:00,36.94675340682381
2014-04-09 04:45:00,38.36288989611428
2014-04-09 04:50:00,35.93481788080476
2014-04-09 04:55:00,39.135183745195235
2014-04-09 05:00:00,39.227281886085706
2014-04-09 05:05:00,36.01668769097619
2014-04-09 05:10:00,39.56709641216666
2014-04-09 05:15:00,36.80172535645714
2014-04-09 05:20:00,35.95545430354762
2014-04-09 05:25:00,35.64675655323809
2014-04-09 05:30:00,37.26802015452857
2014-04-09 05:35:00,38.16060899041905
2014-04-09 05:40:00,36.97752652340952
2014-04-09 05:45:00,39.0031194619
2014-04-09 05:50:00,38.530115578490474
2014-04-09 05:55:00,37.07177708028095
2014-04-09 06:00:00,38.61581009497143
2014-04-09 06:05:00,39.4479628526619
2014-04-09 06:10:00,36.06583637515238
2014-04-09 06:15:00,36.92530869774286
2014-04-09 06:20:00,37.56163708983333
2014-04-09 06:25:00,37.70773432052381
2014-04-09 06:30:00,37.89199686521428
2014-04-09 06:35:00,36.93316238810476
2014-04-09 06:40:00,38.40713382199524
2014-04-09 06:45:00,38.325873728385716
2014-04-09 06:50:00,38.06426221557619
2014-04-09 06:55:00,36.21546355346666
2014-04-09 07:00:00,37.67572870725714
2014-04-09 07:05:00,37.20020516904762
2014-04-09 07:10:00,37.746891974638096
2014-04-09 07:15:00,39.47764431352857
2014-04-09 07:20:00,37.719744420219044
2014-04-09 07:25:00,35.86098269120952
2014-04-09 07:30:00,37.5678469523
2014-04-09 07:35:00,39.102533196390475
2014-04-09 07:40:00,38.94762464528095
2014-04-09 07:45:00,37.888381722671426
2014-04-09 07:50:00,36.84133795616191
2014-04-09 07:55:00,37.71005703265238
2014-04-09 08:00:00,38.11195173484286
2014-04-09 08:05:00,39.86406908643333
2014-04-09 08:10:00,38.44873617022381
2014-04-09 08:15:00,38.65652400601428
2014-04-09 08:20:00,37.85272133620476
2014-04-09 08:25:00,37.31230344119524
2014-04-09 08:30:00,39.15359764888571
2014-04-09 08:35:00,37.88895548787619
2014-04-09 08:40:00,39.895427186566664
2014-04-09 08:45:00,37.75258943995714
2014-04-09 08:50:00,36.20354875364762
2014-04-09 08:55:00,38.669300643638095
2014-04-09 09:00:00,79.78075230402858
2014-04-09 09:05:00,82.56069076521905
2014-04-09 09:10:00,83.97214976160951
2014-04-09 09:15:00,89.2257267645
2014-04-09 09:20:00,85.89779907529046
2014-04-09 09:25:00,79.57321561818095
2014-04-09 09:30:00,87.58022940597142
2014-04-09 09:35:00,84.7940447337619
2014-04-09 09:40:00,91.74290171655238
2014-04-09 09:45:00,86.00744028864285
2014-04-09 09:50:00,88.86289531813333
2014-04-09 09:55:00,82.20488530522381
2014-04-09 10:00:00,99.68602400721429
2014-04-09 10:05:00,99.07238118060476
2014-04-09 10:10:00,101.92194335469524
2014-04-09 10:15:00,88.42294759378571
2014-04-09 10:20:00,94.85068701747619
2014-04-09 10:25:00,98.45340851716668
2014-04-09 10:30:00,89.39730087205714
2014-04-09 10:35:00,94.30037274124763
2014-04-09 10:40:00,102.5573533748381
2014-04-09 10:45:00,94.70838187002856
2014-04-09 10:50:00,103.24360128721905
2014-04-09 10:55:00,88.83970175180951
2014-04-09 11:00:00,101.1093647597
2014-04-09 11:05:00,98.94092269749046
2014-04-09 11:10:00,97.66846397748095
2014-04-09 11:15:00,105.15567850177143
2014-04-09 11:20:00,91.7847218741619
2014-04-09 11:25:00,103.98016970845238
2014-04-09 11:30:00,100.73113035584286
2014-04-09 11:35:00,93.86415688313332
2014-04-09 11:40:00,104.09266990162381
2014-04-09 11:45:00,96.5874706594143
2014-04-09 11:50:00,102.71687618760475
2014-04-09 11:55:00,95.95890120519525
2014-04-09 12:00:00,103.7264410812857
2014-04-09 12:05:00,100.3091688064762
2014-04-09 12:10:00,92.39680470866665
2014-04-09 12:15:00,100.53234422565714
2014-04-09 12:20:00,93.21549000284762
2014-04-09 12:25:00,96.74794122713809
2014-04-09 12:30:00,92.89398824422857
2014-04-09 12:35:00,90.53180418891905
2014-04-09 12:40:00,93.57352593340951
2014-04-09 12:45:00,98.7665040367
2014-04-09 12:50:00,97.89801999009049
2014-04-09 12:55:00,98.22405573668095
2014-04-09 13:00:00,94.24833036607143
2014-04-09 13:05:00,101.25368009556192
2014-04-09 13:10:00,101.56668059905239
2014-04-09 13:15:00,96.03472346964286
2014-04-09 13:20:00,104.41139105573333
2014-04-09 13:25:00,100.62539222652381
2014-04-09 13:30:00,101.73682461901427
2014-04-09 13:35:00,94.77474846360477
2014-04-09 13:40:00,90.35559905189524
2014-04-09 13:45:00,104.19594246558573
2014-04-09 13:50:00,103.51632823407618
2014-04-09 13:55:00,92.33873381846666
2014-04-09 14:00:00,96.37479598945714
2014-04-09 14:05:00,100.97776264464763
2014-04-09 14:10:00,100.83755498963808
2014-04-09 14:15:00,104.17666717932858
2014-04-09 14:20:00,92.66334590781905
2014-04-09 14:25:00,97.30530929460951
2014-04-09 14:30:00,91.9895600185
2014-04-09 14:35:00,96.67470924209047
2014-04-09 14:40:00,90.69063247928095
2014-04-09 14:45:00,104.82804459657142
2014-04-09 14:50:00,98.8961050842619
2014-04-09 14:55:00,104.06742990565239
2014-04-09 15:00:00,91.43991767184286
2014-04-09 15:05:00,94.12818696333333
2014-04-09 15:10:00,94.64637269232381
2014-04-09 15:15:00,96.69077760411429
2014-04-09 15:20:00,103.35695220000477
2014-04-09 15:25:00,96.70352064249523
2014-04-09 15:30:00,93.8005195538857
2014-04-09 15:35:00,91.5733691733762
2014-04-09 15:40:00,91.81283123036667
2014-04-09 15:45:00,102.70905449495714
2014-04-09 15:50:00,97.67263595384762
2014-04-09 15:55:00,102.18208330583809
2014-04-09 16:00:00,101.48786331982858
2014-04-09 16:05:00,92.74452603741905
2014-04-09 16:10:00,92.87237384140953
2014-04-09 16:15:00,102.6790608028
2014-04-09 16:20:00,102.14132277459046
2014-04-09 16:25:00,96.65697336928095
2014-04-09 16:30:00,91.85468702347143
2014-04-09 16:35:00,90.81694164026192
2014-04-09 16:40:00,95.24131648015238
2014-04-09 16:45:00,90.78581071124286
2014-04-09 16:50:00,94.32684996313333
2014-04-09 16:55:00,97.3651345258238
2014-04-09 17:00:00,92.60333813671429
2014-04-09 17:05:00,92.33657059850476
2014-04-09 17:10:00,105.01856105389524
2014-04-09 17:15:00,100.0505249334857
2014-04-09 17:20:00,105.64173378937619
2014-04-09 17:25:00,96.23110551446666
2014-04-09 17:30:00,101.53964433175715
2014-04-09 17:35:00,93.98783550734763
2014-04-09 17:40:00,100.61365172463809
2014-04-09 17:45:00,92.80102180742857
2014-04-09 17:50:00,90.76838161361906
2014-04-09 17:55:00,105.64703497500953
2014-04-09 18:00:00,51.1013177961
2014-04-09 18:05:00,53.48985404939047
2014-04-09 18:10:00,49.70139676428096
2014-04-09 18:15:00,49.67014633887143
2014-04-09 18:20:00,50.143947894161904
2014-04-09 18:25:00,52.105858281052384
2014-04-09 18:30:00,51.21581189104286
2014-04-09 18:35:00,53.524348072133336
2014-04-09 18:40:00,47.77234001592381
2014-04-09 18:45:00,52.14941188891429
2014-04-09 18:50:00,49.73849603830476
2014-04-09 18:55:00,48.78533485869524
2014-04-09 19:00:00,41.28585687178571
2014-04-09 19:05:00,41.26941071357619
2014-04-09 19:10:00,39.62797493556667
2014-04-09 19:15:00,39.926100318757136
2014-04-09 19:20:00,40.857624111547615
2014-04-09 19:25:00,40.8679620163381
2014-04-09 19:30:00,40.46658785292857
2014-04-09 19:35:00,39.71685018391905
2014-04-09 19:40:00,39.07840249920952
2014-04-09 19:45:00,43.412901735300004
2014-04-09 19:50:00,43.300565687490476
2014-04-09 19:55:00,41.24788342628095
2014-04-09 20:00:00,41.43630313987143
2014-04-09 20:05:00,40.127299789361906
2014-04-09 20:10:00,37.65749263045238
2014-04-09 20:15:00,37.86506637364286
2014-04-09 20:20:00,41.142723083633335
2014-04-09 20:25:00,39.97846737742381
2014-04-09 20:30:00,40.85889415791428
2014-04-09 20:35:00,41.09196698150476
2014-04-09 20:40:00,39.254865473095236
2014-04-09 20:45:00,37.62629778838571
2014-04-09 20:50:00,38.20617226907619
2014-04-09 20:55:00,37.715095138366664
2014-04-09 21:00:00,37.862840284557144
2014-04-09 21:05:00,38.76171150874762
2014-04-09 21:10:00,37.594194670638096
2014-04-09 21:15:00,37.79671279512857
2014-04-09 21:20:00,38.925865905519046
2014-04-09 21:25:00,38.508674560009524
2014-04-09 21:30:00,39.028511483900004
2014-04-09 21:35:00,38.881268641690475
2014-04-09 21:40:00,39.75406698378096
2014-04-09 21:45:00,40.93797360997142
2014-04-09 21:50:00,37.612190208561906
2014-04-09 21:55:00,37.58504872785238
2014-04-09 22:00:00,40.53892206644286
2014-04-09 22:05:00,39.15939470543333
2014-04-09 22:10:00,40.207866888723814
2014-04-09 22:15:00,38.00925911101429
2014-04-09 22:20:00,40.47281787640476
2014-04-09 22:25:00,40.86055929519524
2014-04-09 22:30:00,39.71343802118571
2014-04-09 22:35:00,37.60042884277619
2014-04-09 22:40:00,40.76856384476666
2014-04-09 22:45:00,40.364381194757144
2014-04-09 22:50:00,40.205222085447616
2014-04-09 22:55:00,37.35332187813809
2014-04-09 23:00:00,40.39634827362857
2014-04-09 23:05:00,37.75923503401905
2014-04-09 23:10:00,38.10448101930952
2014-04-09 23:15:00,39.531188577
2014-04-09 23:20:00,38.289773071190474
2014-04-09 23:25:00,39.882987690980954
2014-04-09 23:30:00,39.67727621547142
2014-04-09 23:35:00,37.68464935386191
2014-04-09 23:40:00,39.88397051645238
2014-04-09 23:45:00,40.96337809164285
2014-04-09 23:50:00,37.918852684633336
2014-04-09 23:55:00,39.670436434923815
2014-04-10 00:00:00,38.65317577341428
2014-04-10 00:05:00,39.13160144900476
2014-04-10 00:10:00,38.44859595439524
2014-04-10 00:15:00,38.72455825968571
2014-04-10 00:20:00,37.43112348357619
2014-04-10 00:25:00,41.24912361836667
2014-04-10 00:30:00,39.82955683115714
2014-04-10 00:35:00,39.34061998104762
2014-04-10 00:40:00,38.88009949323809
2014-04-10 00:45:00,39.510176806728566
2014-04-10 00:50:00,38.88054304251905
2014-04-10 00:55:00,38.80719123380952
2014-04-10 01:00:00,39.2307861669
2014-04-10 01:05:00,38.48637261089047
2014-04-10 01:10:00,38.11008055228095
2014-04-10 01:15:00,39.62374502127143
2014-04-10 01:20:00,40.775823649361904
2014-04-10 01:25:00,38.023515091852374
2014-04-10 01:30:00,37.55058021954286
2014-04-10 01:35:00,38.414330313933334
2014-04-10 01:40:00,41.353406383323815
2014-04-10 01:45:00,40.756996580714286
2014-04-10 01:50:00,39.83286897600476
2014-04-10 01:55:00,41.17384089909524
2014-04-10 02:00:00,39.24540218158571
2014-04-10 02:05:00,41.40484860077619
2014-04-10 02:10:00,38.66437484716666
2014-04-10 02:15:00,38.44783014095714
2014-04-10 02:20:00,40.04624042364762
2014-04-10 02:25:00,39.014103967038096
2014-04-10 02:30:00,40.01439073932857
2014-04-10 02:35:00,38.73635112081905
2014-04-10 02:40:00,39.99548255120952
2014-04-10 02:45:00,38.6342350423
2014-04-10 02:50:00,37.74257875149047
2014-04-10 02:55:00,41.194674560080955
2014-04-10 03:00:00,41.086392236071426
2014-04-10 03:05:00,41.444204501861904
2014-04-10 03:10:00,40.43456108585238
2014-04-10 03:15:00,40.30677756804286
2014-04-10 03:20:00,39.81934561363333
2014-04-10 03:25:00,38.09454347492381
2014-04-10 03:30:00,38.355155529514285
2014-04-10 03:35:00,38.76353351660476
2014-04-10 03:40:00,41.173720688395235
2014-04-10 03:45:00,38.31241381268571
2014-04-10 03:50:00,41.319468888476194
2014-04-10 03:55:00,39.726559598866665
2014-04-10 04:00:00,40.50513568475714
2014-04-10 04:05:00,38.09127556574762
2014-04-10 04:10:00,38.7338722903381
2014-04-10 04:15:00,41.49925300412857
2014-04-10 04:20:00,38.73721883531905
2014-04-10 04:25:00,38.86614640540952
2014-04-10 04:30:00,38.477889539399996
2014-04-10 04:35:00,38.211235137390474
2014-04-10 04:40:00,38.63541151818095
2014-04-10 04:45:00,40.279128996371426
2014-04-10 04:50:00,39.5387328387619
2014-04-10 04:55:00,39.93972572635238
2014-04-10 05:00:00,38.221602172242854
2014-04-10 05:05:00,40.94804912203333
2014-04-10 05:10:00,40.88340261182381
2014-04-10 05:15:00,37.840823930314286
2014-04-10 05:20:00,39.29596513990476
2014-04-10 05:25:00,38.04442764599524
2014-04-10 05:30:00,40.94520883198571
2014-04-10 05:35:00,40.73330492297619
2014-04-10 05:40:00,41.399619043866664
2014-04-10 05:45:00,38.74472297865714
2014-04-10 05:50:00,39.63173115154761
2014-04-10 05:55:00,38.551939603938095
2014-04-10 06:00:00,39.30636830932857
2014-04-10 06:05:00,39.917842053919045
2014-04-10 06:10:00,38.04963268320952
2014-04-10 06:15:00,40.703231642700004
2014-04-10 06:20:00,40.02436391769048
