timestamp,value
1397281500,45.968790022671435
1397281800,44.63520901776191
1397282100,45.95390293365238
1397282400,42.739822418742854
1397282700,42.32449405663333
1397283000,44.43852455032381
1397283300,46.063437108914286
1397283600,43.807325751104756
1397283900,42.992518686895245
1397284200,44.23795151108571
1397284500,44.754420688776186
1397284800,43.42738144876667
1397285100,45.03318457685714
1397285400,46.08200564724762
1397285700,45.7768405820381
1397286000,43.36277006542857
1397286300,43.51076378021905
1397286600,43.69747442160953
1397286900,43.7969611136
1397287200,42.62746847299047
1397287500,45.28148230798096
1397287800,43.70242848297143
1397288100,45.76779181156191
1397288400,45.96371487345239
1397288700,42.361118094342864
1397289000,46.22484561303333
1397289300,45.11836473552381
1397289600,44.367283189714286
1397289900,43.85126519540476
1397290200,44.37466776849524
1397290500,43.60653461018571
1397290800,44.806227445276186
1397291100,42.694837772466656
1397291400,44.81484755445715
1397291700,43.439177019647616
1397292000,42.41577741143809
1397292300,44.56350163612857
1397292600,44.67391007101905
1397292900,44.07383554260952
1397293200,86.5580927627
1397293500,97.73190463429049
1397293800,93.90533993068097
1397294100,87.17102230267143
1397294400,92.55341774646193
1397294700,92.37486107785236
1397295000,86.44110827274288
1397295300,93.88037530233332
1397295600,96.6277628348238
1397295900,95.82847382351429
1397296200,88.40978879450476
1397296500,97.38402363999523
1397296800,99.62054012528571
1397297100,109.00153622157619
1397297400,95.4326950714667
1397297700,101.87256598865713
1397298000,103.60141795284764
1397298300,98.18501762353809
1397298600,106.32074910032856
1397298900,104.08578999831906
1397299200,94.64486799050951
1397299500,103.81313052760001
1397299800,102.00643267439048
1397300100,97.42850416278095
1397300400,111.95795123177143
1397300700,110.39747945126189
1397301000,100.78849476265238
1397301300,104.74908478154283
1397301600,101.18498336643331
1397301900,108.49225824352379
1397302200,110.96220539931429
1397302500,101.88046492630475
1397302800,108.99310713649523
1397303100,104.1152092735857
1397303400,102.50316162957618
1397303700,111.12807780246666
1397304000,104.71313239235714
1397304300,104.03349134154762
1397304600,107.31737778613814
1397304900,100.75351009102856
1397305200,101.77666895711904
1397305500,111.48849762360952
1397305800,107.444549754
1397306100,109.81886340729048
1397306400,100.94856379748094
1397306700,105.31362369577144
1397307000,112.15455136826193
1397307300,101.73144565055237
1397307600,99.28187024854284
1397307900,104.8945176626333
1397308200,102.93339199612379
1397308500,99.2898072337143
1397308800,110.95803484780475
1397309100,112.59984342709524
1397309400,105.85463724978571
1397309700,109.15879972567622
1397310000,110.51570187206669
1397310300,107.99484746825712
1397310600,97.49559484564762
1397310900,99.31825048723809
1397311200,97.95374511012855
1397311500,96.98347916631904
1397311800,101.7285610587095
1397312100,103.1176880383
1397312400,100.70402508269045
1397312700,97.88879970538096
1397313000,105.34001794707144
1397313300,101.24295511486191
1397313600,109.61347950225235
1397313900,97.01377261874285
1397314200,110.37216309313331
1397314500,112.17514342182379
1397314800,108.36807409781427
1397315100,108.65565591840478
1397315400,111.86175762859524
1397315700,100.2774529657857
1397316000,112.8526813165762
1397316300,109.32280591396663
1397316600,108.57968567485712
1397316900,102.73950021944763
1397317200,105.7019028303381
1397317500,107.43957154202856
1397317800,106.90981834401907
1397318100,108.27151425380951
1397318400,98.3179670545
1397318700,102.69766623599048
1397319000,103.95872964538096
1397319300,101.19224394807142
1397319600,99.79165468596192
1397319900,99.25989955175238
1397320200,102.90662763794285
1397320500,104.94699714383331
1397320800,98.06700667722382
1397321100,112.2101264840143
1397321400,109.31813617940477
1397321700,108.77531291729522
1397322000,99.85502540408571
1397322300,106.75750712087618
1397322600,105.57973491296669
1397322900,112.83107499115714
1397323200,109.08176369864763
1397323500,106.33864704923808
1397323800,110.74689835952856
1397324100,99.62284878051905
1397324400,97.39224625740951
1397324700,108.1999514458
1397325000,98.7366455879905
1397325300,99.01804083488096
1397325600,58.74452163307143
1397325900,55.71742904516191
1397326200,58.01668585855238
1397326500,59.87229052724285
1397326800,56.03376441733332
1397327100,55.40549062322381
1397327400,54.70521108111429
1397327700,54.86560818510476
1397328000,54.43631488249524
1397328300,54.60644130148571
1397328600,56.81779949837619
1397328900,56.113947030966656
1397329200,48.593248311457145
1397329500,49.33397892824761
1397329800,48.958520746538106
1397330100,47.827432244928566
1397330400,45.916558597219044
1397330700,48.64481567550952
1397331000,47.0979714917
1397331300,45.863653113990466
1397331600,49.261629143680956
1397331900,47.01003023647142
1397332200,46.4800155148619
1397332500,49.41380631035239
1397332800,47.484282916742856
1397333100,45.18500764463333
1397333400,45.257290184323814
1397333700,46.185622485014285
1397334000,46.82308086330476
1397334300,44.08500414479525
1397334600,46.26412108378572
1397334900,47.74397689547619
1397335200,44.92220303546666
1397335500,47.57866314595714
1397335800,47.75543687494761
1397336100,44.9734411742381
1397336400,46.56411665912857
1397336700,44.49995351451904
1397337000,46.51231625350953
1397337300,46.7601402965
1397337600,44.55615959389047
1397337900,46.44725377068095
1397338200,46.841481938971434
1397338500,45.02611205976189
1397338800,44.26638333235237
1397339100,43.96941680094285
1397339400,45.91980742663333
1397339700,47.54584571682382
1397340000,46.847955684614284
1397340300,45.30546693210477
1397340600,45.71641946389524
1397340900,44.69450063358571
1397341200,44.23564582367619
1397341500,45.52037248146666
1397341800,45.45342324375714
1397342100,45.69480163144762
1397342400,47.427395196338104
1397342700,46.03785871992857
1397343000,46.052812547919046
1397343300,44.14743018120953
1397343600,47.615176766000005
1397343900,46.727869795990465
1397344200,47.152824018780954
1397344500,45.308297256671416
1397344800,45.66711592036191
1397345100,45.75439457595239
1397345400,44.44962607704286
1397345700,46.43902548423333
1397346000,47.300580188023794
1397346300,44.350369282514286
1397346600,44.048200146504755
1397346900,46.66374381029524
1397347200,44.807093040985706
1397347500,46.21717635697618
1397347800,46.51220001866666
1397348100,45.02425019715714
1397348400,125.74404761904762
1397348700,45.9514440237381
1397349000,47.23492620322857
1397349300,46.81954325781904
1397349600,47.24811205190952
1397349900,43.86189552850001
1397350200,44.76271551919047
1397350500,44.15616271418096
1397350800,45.57190349737142
1397351100,47.3708523912619
1397351400,45.68861343005239
1397351700,47.22474503544285
1397352000,45.14204628543333
1397352300,45.199054100723814
1397352600,47.4304612070143
1397352900,45.55892334790476
1397353200,47.02215718929524
1397353500,44.81710990578571
1397353800,47.67317950917619
1397354100,46.18372965276666
1397354400,46.93015141715714
1397354700,44.25836041824761
1397355000,45.878394998538106
1397355300,47.519332562328565
1397355600,47.430773563819045
1397355900,44.11731535270953
1397356200,45.152293876499996
1397356500,45.718220502090475
1397356800,44.64144020978095
1397357100,46.87981467257143
1397357400,44.705309887161896
1397357700,45.361261158452386
1397358000,46.63526540454286
1397358300,45.917940711433324
1397358600,46.95130796402381
1397358900,47.84929589061429
1397359200,44.47809151280476
1397359500,46.85761610369524
1397359800,44.94816233678571
1397360100,45.69213310007619
1397360400,44.173117569866655
1397360700,44.59273667205714
1397361000,45.33565677524762
1397361300,45.4319313164381
1397361600,47.669769437228574
1397361900,47.046120684719035
1397362200,47.97504139650953
1397362500,46.4900360413
1397362800,45.06804540459047
1397363100,45.41925107208097
1397363400,45.39541512177142
1397363700,45.4294892154619
1397364000,46.82280907335238
1397364300,46.26162456954285
1397364600,45.68753004563332
1397364900,44.74963288442381
1397365200,44.249270937514275
1397365500,45.04349347230475
1397365800,44.605480853995225
1397366100,47.32481583768571
1397366400,44.640468021776186
1397366700,47.09482961586665
1397367000,45.74799190195714
1397367300,44.50631117804762
1397367600,47.4711582929381
1397367900,46.54620085232857
1397368200,45.17816509911904
1397368500,47.82128422110952
1397368800,44.431033255500004
1397369100,45.06471890899047
1397369400,47.27306866358095
1397369700,47.10983314977143
1397370000,45.43684867966191
1397370300,44.53530188235239
1397370600,47.726955146042854
1397370900,45.556873885633344
1397371200,45.09237746922381
1397371500,46.381211575114285
1397371800,47.965313559004755
1397372100,44.506031549495226
1397372400,47.40250206638571
1397372700,46.636619102276185
1397373000,46.05596313286666
1397373300,47.337928919257145
1397373600,48.23234531684762
1397373900,45.2933129399381
1397374200,44.95851803172857
1397374500,48.042896028519046
1397374800,47.074621833609534
1397375100,46.1581940862
1397375400,46.70672875729048
1397375700,47.40358657308095
1397376000,47.52069902337143
1397376300,48.11558862806189
1397376600,46.15082353655238
1397376900,45.62453649724286
1397377200,47.01699040053333
1397377500,46.128685406623795
1397377800,46.851608101514294
1397378100,46.16059795570476
1397378400,45.100078384795246
1397378700,46.37324272088571
1397379000,47.266647478276184
1397379300,47.707551897366656
1397379600,94.42709450725714
1397379900,89.97253292594763
1397380200,93.37249094643808
1397380500,98.43377600362857
1397380800,93.36250512801905
1397381100,97.22787831680952
1397381400,94.6606060708
1397381700,91.05057497769049
1397382000,98.60502786148096
1397382300,88.93012440397145
1397382600,94.9307697502619
1397382900,90.64062044665238
1397383200,97.48800141214286
1397383500,104.2601180368333
1397383800,104.2152284696238
1397384100,107.44056627971428
1397384400,108.03543551810476
1397384700,107.77966914259524
1397385000,102.84813724918571
1397385300,106.3030516882762
1397385600,105.46085683246667
1397385900,103.05674559775714
1397386200,105.79028863284763
1397386500,111.23027514173809
1397386800,101.33221067092856
1397387100,112.67726845901905
1397387400,99.12946601820951
1397387700,103.19137204200001
1397388000,102.87685251009049
1397388300,108.26334162808097
1397388600,100.39607306167143
1397388900,112.34936832346192
1397389200,111.50123398115238
1397389500,108.70184765344288
1397389800,105.62944691413333
1397390100,113.1840067037238
1397390400,111.97530882741431
1397390700,106.68621028040477
1397391000,109.93069294099523
1397391300,107.78162989408571
1397391600,108.1248635136762
1397391900,104.02577903716669
1397392200,106.12843879245716
1397392500,99.99984058024764
1397392800,104.4695560670381
1397393100,109.88617490972857
1397393400,114.00687378791906
1397393700,114.17169449700951
1397394000,107.7471519302
1397394300,108.56878707569048
1397394600,101.84342675108095
1397394900,110.00230117497145
1397395200,100.0177512577619
1397395500,103.44880016075236
1397395800,109.59360989844284
1397396100,103.87357384713331
1397396400,99.71460238332381
1397396700,112.23141645291427
1397397000,103.89621320880477
1397397300,99.94900651179522
1397397600,100.15738290898571
1397397900,102.9962176203762
1397398200,101.82382910596668
1397398500,111.37135836485712
1397398800,104.13728931234762
1397399100,111.8725466495381
1397399400,101.78687502282855
1397399700,106.89860138911905
1397400000,110.02841924810951
1397400300,109.45914693290001
1397400600,108.6528433676905
1397400900,113.83911032028095
1397401200,102.70924749037144
1397401500,106.95975214086191
1397401800,113.21150620085237
1397402100,100.32148994214285
1397402400,99.97684584093334
1397402700,102.8228833752238
1397403000,109.22576536621428
1397403300,103.26299766760476
1397403600,102.15621295819523
1397403900,106.46061108798573
1397404200,108.94475984207621
1397404500,103.11161060046665
1397404800,103.95376865315714
1397405100,108.96708940744763
1397405400,114.2893855539381
1397405700,109.96088724232857
1397406000,111.69892305411905
1397406300,105.04887153150952
1397406600,103.54342314649999
1397406900,106.46307217229048
1397407200,112.11634317668094
1397407500,106.51046343967144
1397407800,112.7647041939619
1397408100,115.0448854569524
1397408400,100.38454141834283
1397408700,99.9661179036333
1397409000,101.6404304890238
1397409300,105.40434908791427
1397409600,101.35855165510478
1397409900,113.19994388259524
1397410200,99.64709794048572
1397410500,104.3368800635762
1397410800,102.24675195576664
1397411100,114.20370305395714
1397411400,110.01821193594763
1397411700,113.90643894693814
1397412000,62.344325593028564
1397412300,59.310291666719046
1397412600,57.63594599780952
1397412900,57.383608464000005
1397413200,57.577865387490476
1397413500,60.693621720880955
1397413800,56.42491850927143
1397414100,56.50221717946189
1397414400,60.07306093535238
1397414700,60.29755227774285
1397415000,60.45350970193333
1397415300,58.58330305232381
1397415600,51.18134608321428
1397415900,49.96879167790476
1397416200,48.05808012869524
1397416500,51.164039308085705
1397416800,51.870218532776185
1397417100,47.87687822826666
1397417400,49.36860993815715
1397417700,49.80686827414762
1397418000,48.2864259584381
1397418300,51.52501333832857
1397418600,48.91810828101905
1397418900,51.16043648440952
1397419200,48.6803931442
1397419500,48.389035914390476
1397419800,46.73389782998097
1397420100,46.85832281667143
1397420400,46.1557007470619
1397420700,46.955160260352386
1397421000,47.39157964334285
1397421300,49.39664623583333
1397421600,47.4922679332238
1397421900,49.089894849614275
1397422200,47.806360103304755
1397422500,49.22866558429524
1397422800,49.59951647688571
1397423100,46.647097334076186
1397423400,49.15649002076666
1397423700,48.197242460157135
1397424000,48.99031666294761
1397424300,48.3317421030381
1397424600,47.42426638262857
1397424900,46.644447797719046
1397425200,46.016695056509526
1397425500,47.8950053609
1397425800,49.730409061390475
1397426100,48.723868523580954
1397426400,47.00649059157143
1397426700,49.015287561061896
1397427000,48.78962126985238
1397427300,46.84579750264285
1397427600,45.782898224433325
1397427900,46.20615809912381
1397428200,49.25308789211428
1397428500,49.097399294704765
1397428800,46.937344834695246
1397429100,46.90469256048571
1397429400,48.94476073007619
1397429700,49.53224744746666
1397430000,48.88846054535714
1397430300,48.201533409547615
1397430600,46.7570658663381
1397430900,47.89703000022857
1397431200,46.735301817219046
1397431500,49.04118175490952
1397431800,47.3640975023
1397432100,49.15882562149048
1397432400,47.35756689828096
1397432700,49.13550799397143
1397433000,47.1792451515619
1397433300,47.61402721935238
1397433600,48.31909653454286
1397433900,46.14573378943334
1397434200,49.66485205682382
1397434500,48.17388743021429
1397434800,47.91818482070475
1397435100,49.25192112259524
1397435400,49.364836633885716
1397435700,47.99826780857618
1397436000,49.625715969866654
1397436300,46.183058207157146
1397436600,46.384450788047616
1397436900,48.32614101533811
1397437200,47.36269201862856
1397437500,47.810769712419045
1397437800,47.27362639540953
1397438100,47.5876512458
1397438400,49.266775864790475
1397438700,48.35753575178096
1397439000,49.98044962567143
1397439300,49.1460286960619
1397439600,47.10061739735238
1397439900,47.07077332804285
1397440200,47.364426413833336
1397440500,49.401311732123794
1397440800,46.14486488831429
1397441100,46.96387987740476
1397441400,49.67026891949524
1397441700,48.61762145858572
1397442000,46.97286457247618
1397442300,46.94949653956667
1397442600,49.53082954985714
1397442900,49.662827652147605
1397443200,47.11976245903811
1397443500,47.78472000372857
1397443800,49.44850200211904
1397444100,49.20158927820953
1397444400,49.3806644263
1397444700,48.20603323939048
1397445000,49.78607714558096
1397445300,47.45112760437142
1397445600,46.78145044216189
1397445900,48.997131711252386
1397446200,48.327060521142855
1397446500,49.59542640853333
1397446800,46.509160806023814
1397447100,49.5667338995143
1397447400,47.37258337470476
1397447700,48.826267906795245
1397448000,46.374800870585716
1397448300,48.66005137567618
1397448600,49.09825342336665
1397448900,47.71160800085714
1397449200,47.10569044004762
1397449500,48.4020108016381
1397449800,49.59169178912857
1397450100,47.56055848081905
1397450400,47.28368671390952
1397450700,47.3969912346
1397451000,50.08521908789047
1397451300,47.73323861548096
1397451600,46.317988388171436
1397451900,49.4377367365619
1397452200,49.11555156225238
1397452500,46.84016591554286
1397452800,50.27295032983334
1397453100,48.77302295072381
1397453400,48.35133224951429
1397453700,47.884531832404754
1397454000,49.95778626039524
1397454300,47.34638963998572
1397454600,47.52105179137619
1397454900,46.87505989336667
1397455200,49.42933352515715
1397455500,48.78249474064762
1397455800,48.8440027722381
1397456100,47.28906029552857
1397456400,49.02729260411904
1397456700,49.49189331280952
1397457000,47.869054122899996
1397457300,49.65032905199048
1397457600,47.84754330648096
1397457900,49.49237527457143
1397458200,46.6021823345619
1397458500,48.67936078685238
1397458800,50.36024909974286
1397459100,50.41456173603334
1397459400,47.624034122923796
1397459700,48.27006065001429
1397460000,46.76381639380476
1397460300,50.01271046849524
1397460600,48.80107432688571
1397460900,48.07462890627619
1397461200,46.992748900666676
1397461500,50.33617628485714
1397461800,48.67742381034761
1397462100,47.6956998115381
1397462400,47.972289091928566
1397462700,47.661657771319035
1397463000,48.99354875920953
1397463300,50.31360430310001
1397463600,50.02796568949047
1397463900,48.45015445408095
1397464200,49.92206887777142
1397464500,48.315933829861905
1397464800,47.64018094395238
1397465100,50.57205331824286
1397465400,47.86138360523333
1397465700,47.948170733423815
1397466000,103.32053728761429
1397466300,91.68956866900477
1397466600,100.21885747499523
1397466900,102.61008922968573
1397467200,96.8508881125762
1397467500,89.93221262586668
1397467800,95.00615878275715
1397468100,91.43013591544762
1397468400,95.5803902839381
1397468700,100.67204252972857
1397469000,95.90159611241906
1397469300,95.81674117410951
1397469600,107.2313726818
1397469900,107.62527835149046
1397470200,111.89459966498094
1397470500,103.39799784537144
1397470800,111.3720999277619
1397471100,107.41049416065238
1397471400,103.29886146874284
1397471700,103.22243953633331
1397472000,104.25437807502381
1397472300,108.32116341121427
1397472600,102.24660283260476
1397472900,112.95542211529524
1397473200,109.55069545308572
1397473500,115.04665710777618
1397473800,101.16018158546665
1397474100,105.87849837865713
1397474400,100.79978065464762
1397474700,104.77438096253807
1397475000,114.16127950642857
1397475300,101.04160996841905
1397475600,107.40329300090951
1397475900,102.34403668879999
1397476200,107.11112432109049
1397476500,113.83022654848095
1397476800,110.79934499917142
1397477100,112.62356770826192
1397477400,106.43601542915238
1397477700,115.95672354154287
1397478000,112.20650900163332
1397478300,107.6200563807238
1397478600,107.7020629652143
1397478900,115.57556287280478
1397479200,110.11310336299525
1397479500,112.19764059188572
1397479800,107.58113270637621
1397480100,104.49880600186668
1397480400,112.57474734705713
1397480700,210.7308639300476
1397481000,109.0350190253381
1397481300,111.00483737092856
1397481600,104.36210860801907
1397481900,113.7377501037095
1397482200,116.2121839352
1397482500,115.30688894679048
1397482800,106.20183856408094
1397483100,107.56207473887144
1397483400,114.00631443666191
1397483700,110.60201122435238
1397484000,109.86989715764288
1397484300,115.93668715283331
1397484600,109.69455551802382
1397484900,109.3646316862143
1397485200,101.80571395190478
1397485500,102.25150726329522
1397485800,101.26704894158571
1397486100,115.76697643147621
1397486400,107.69708358596668
1397486700,108.66727330585714
1397487000,114.70363352334762
1397487300,110.93300516003806
1397487600,110.94766929422855
1397487900,105.94768316961904
1397488200,114.55302421830952
1397488500,103.8713129451
1397488800,102.07588458719047
1397489100,104.29856404238096
1397489400,105.52413460457144
1397489700,105.76475426746191
1397490000,111.98337576795237
1397490300,104.74786159654285
1397490600,112.09657107053332
1397490900,102.73568338332382
1397491200,103.64081090121428
1397491500,109.43414406680478
1397491800,116.05076151869524
1397492100,115.06095248938571
1397492400,116.81536326947617
1397492700,111.73042348836664
1397493000,112.14323600445715
1397493300,111.33800816124763
1397493600,111.3101834879381
1397493900,103.70646133292857
1397494200,110.05978740261904
1397494500,107.54449635900951
1397494800,108.4555650855
1397495100,109.76001878009049
1397495400,103.44419126438095
1397495700,107.14909531347143
1397496000,102.41992684096188
1397496300,117.08685880065237
1397496600,103.31606294204286
1397496900,105.5634499136333
1397497200,115.69517751272379
1397497500,109.16529441181429
1397497800,103.61957150490477
1397498100,107.60450383799524
1397498400,59.00583520508571
1397498700,59.553102796176184
1397499000,58.61215209356666
1397499300,61.09125703985714
1397499600,63.45651227724761
1397499900,62.05168458923809
1397500200,62.18953225182857
1397500500,59.600101064119045
1397500800,60.52472416840952
1397501100,63.7407928963
1397501400,58.90096441829047
1397501700,63.836880552080956
1397502000,51.88050152147143
1397502300,53.4714310854619
1397502600,51.15311995575238
1397502900,51.25390809104285
1397503200,53.11052185283333
1397503500,53.26755536752381
1397503800,50.78702128071429
1397504100,54.12411695210476
1397504400,50.15160977839524
1397504700,50.08742786618571
1397505000,52.45583382267618
1397505300,53.033294022766675
1397505600,52.01064645975714
1397505900,49.74095529614761
1397506200,48.193331484038104
1397506500,50.56664172702857
1397506800,49.291213712519045
1397507100,49.885410689809525
1397507400,50.120270754100005
1397507700,48.39118390539047
1397508000,50.12496209688095
1397508300,49.88802654167142
1397508600,51.0678429591619
1397508900,50.80134970035238
1397509200,48.562961825442855
1397509500,48.65449682713333
1397509800,48.84226779652381
1397510100,48.56010184931428
1397510400,50.489776003304755
1397510700,51.85255896029523
1397511000,50.484139505885715
1397511300,50.30900061077619
1397511600,49.52564896816666
1397511900,49.14182967195714
1397512200,51.55473520964762
1397512500,51.7950003740381
1397512800,49.827720884428565
1397513100,49.008065390119036
1397513400,50.93703561340952
1397513700,48.3913657884
1397514000,50.93376327529048
1397514300,51.15484920088095
1397514600,48.383446829171426
1397514900,51.801988917261895
1397515200,51.84406589895238
1397515500,51.656147766542865
1397515800,49.899157334833326
1397516100,48.90579529402381
1397516400,50.24265439041429
1397516700,49.60166862300476
1397517000,48.75300398369524
1397517300,49.63152273428571
1397517600,50.60000139857618
1397517900,48.23508036946666
1397518200,49.292741211757146
1397518500,48.03744684384762
1397518800,50.9722517275381
1397519100,50.54439169072858
1397519400,48.239311716819046
1397519700,51.85570667850952
